19011119243
0,0.959697
1,0.959697
2,0.959697
3,0.959697
4,0.959697
5,0.959697
6,0.959697
7,0.959697
8,0.959697
9,0.959697
10,0.959697
11,0.959697
12,0.959697
13,0.959697
14,0.959697
15,0.959697
16,0.959697
17,0.959697
18,0.959697
19,0.959697
20,0.959697
21,0.959697
22,0.959697
23,0.959697
24,0.959697
25,0.959697
26,0.959697
27,0.959697
28,0.959697
29,0.959697
30,0.959697
31,0.959697
32,0.959697
33,0.959697
34,0.959697
35,0.959697
36,0.959697
37,0.959697
38,0.959697
39,0.959697
40,0.959697
41,0.959697
42,0.959697
43,0.959697
44,0.959697
45,0.959697
46,0.959697
47,0.959697
48,0.959697
49,0.959697
50,0.959697
51,0.959697
52,0.959697
53,0.959697
54,0.959697
55,0.959697
56,0.959697
57,0.959697
58,0.959697
59,0.959697
60,0.959697
61,0.959697
62,0.959697
63,0.959697
64,0.959697
65,0.959697
66,0.959697
67,0.959697
68,0.959697
69,0.959697
70,0.959697
71,0.959697
72,0.959697
73,0.959697
74,0.959697
75,0.959697
76,0.959697
77,0.959697
78,0.959697
79,0.959697
80,0.959697
81,0.959697
82,0.959697
83,0.959697
84,0.959697
85,0.959697
86,0.959697
87,0.959697
88,0.959697
89,0.959697
90,0.959697
91,0.959697
92,0.959697
93,0.959697
94,0.959697
95,0.959697
96,0.959697
97,0.959697
98,0.959697
99,0.959697
100,0.959697
101,0.959697
102,0.959697
103,0.959697
104,0.959697
105,0.959697
106,0.959697
107,0.959697
108,0.959697
109,0.959697
110,0.959697
111,0.959697
112,0.959697
113,0.959697
114,0.959697
115,0.959697
116,0.959697
117,0.959697
118,0.959697
119,0.959697
120,0.959697
121,0.959697
122,0.959697
123,0.959697
124,0.959697
125,0.959697
126,0.959697
127,0.959697
128,0.959697
129,0.959697
130,0.959697
131,0.959697
132,0.959697
133,0.959697
134,0.959697
135,0.959697
136,0.959697
137,0.959697
138,0.959697
139,0.959697
140,0.959697
141,0.959697
142,0.959697
143,0.959697
144,0.959697
145,0.959697
146,0.959697
147,0.959697
148,0.959697
149,0.959697
150,0.959697
151,0.959697
152,0.959697
153,0.959697
154,0.959697
155,0.959697
156,0.959697
157,0.959697
158,0.959697
159,0.959697
160,0.959697
161,0.959697
162,0.959697
163,0.959697
164,0.959697
165,0.959697
166,0.959697
167,0.959697
168,0.959697
169,0.959697
170,0.959697
171,0.959697
172,0.959697
173,0.959697
174,0.959697
175,0.959697
176,0.959697
177,0.959697
178,0.959697
179,0.959697
180,0.959697
181,0.959697
182,0.959697
183,0.959697
184,0.959697
185,0.959697
186,0.959697
187,0.959697
188,0.959697
189,0.959697
190,0.959697
191,0.959697
192,0.959697
193,0.959697
194,0.959697
195,0.959697
196,0.959697
197,0.959697
198,0.959697
199,0.959697
200,0.959697
201,0.959697
202,0.959697
203,0.959697
204,0.959697
205,0.959697
206,0.959697
207,0.959697
208,0.959697
209,0.959697
210,0.959697
211,0.959697
212,0.959697
213,0.959697
214,0.959697
215,0.959697
216,0.959697
217,0.959697
218,0.959697
219,0.959697
220,0.959697
221,0.959697
222,0.959697
223,0.959697
224,0.959697
225,0.959697
226,0.959697
227,0.959697
228,0.959697
229,0.959697
230,0.959697
231,0.959697
232,0.959697
233,0.959697
234,0.959697
235,0.959697
236,0.959697
237,0.959697
238,0.959697
239,0.959697
240,0.959697
241,0.959697
242,0.959697
243,0.959697
244,0.959697
245,0.959697
246,0.959697
247,0.959697
248,0.959697
249,0.959697
250,0.959697
251,0.959697
252,0.959697
253,0.959697
254,0.959697
255,0.959697
256,0.959697
257,0.959697
258,0.959697
259,0.959697
260,0.959697
261,0.959697
262,0.959697
263,0.959697
264,0.959697
265,0.959697
266,0.959697
267,0.959697
268,0.959697
269,0.959697
270,0.959697
271,0.959697
272,0.959697
273,0.959697
274,0.959697
275,0.959697
276,0.959697
277,0.959697
278,0.959697
279,0.959697
280,0.959697
281,0.959697
282,0.959697
283,0.959697
284,0.959697
285,0.959697
286,0.959697
287,0.959697
288,0.959697
289,0.959697
290,0.959697
291,0.959697
292,0.959697
293,0.959697
294,0.959697
295,0.959697
296,0.959697
297,0.959697
298,0.959697
299,0.959697
300,0.959697
301,0.959697
302,0.959697
303,0.959697
304,0.959697
305,0.959697
306,0.959697
307,0.959697
308,0.959697
309,0.959697
310,0.959697
311,0.959697
312,0.959697
313,0.959697
314,0.959697
315,0.959697
316,0.959697
317,0.959697
318,0.959697
319,0.959697
320,0.959697
321,0.959697
322,0.959697
323,0.959697
324,0.959697
325,0.959697
326,0.959697
327,0.959697
328,0.959697
329,0.959697
330,0.959697
331,0.959697
332,0.959697
333,0.959697
334,0.959697
335,0.959697
336,0.959697
337,0.959697
338,0.959697
339,0.959697
340,0.959697
341,0.959697
342,0.959697
343,0.959697
344,0.959697
345,0.959697
346,0.959697
347,0.959697
348,0.959697
349,0.959697
350,0.959697
351,0.959697
352,0.959697
353,0.959697
354,0.959697
355,0.959697
356,0.959697
357,0.959697
358,0.959697
359,0.959697
360,0.959697
361,0.959697
362,0.959697
363,0.959697
364,0.959697
365,0.959697
366,0.959697
367,0.959697
368,0.959697
369,0.959697
370,0.959697
371,0.959697
372,0.959697
373,0.959697
374,0.959697
375,0.959697
376,0.959697
377,0.959697
378,0.959697
379,0.959697
380,0.959697
381,0.959697
382,0.959697
383,0.959697
